step,orig_cost,time_since_start,runtime0,runtime1,runtime2
0,109.867898,294.481,177.16726875305176,174.5192005634308,174.80886030197144
1,106.970435,3751.451,97.47174978256226,93.8689558506012,93.83156037330627
2,104.787608,29008.69,97.47174978256226,97.47174978256226,
