step,orig_cost,time_since_start,runtime0,runtime1,runtime2
0,188.706549,9284.699,176.08622026443481,174.45189952850342,174.4084906578064
1,192.23857,9994.414,176.08622026443481,,
2,192.706549,10731.444,176.08622026443481,,
3,192.70654899999997,11501.091,176.08622026443481,,
4,167.678492,12492.357,176.08622026443481,,
5,171.592245,13201.834,176.08622026443481,,
6,171.678492,13883.213,176.08622026443481,,
