step,orig_cost,time_since_start,runtime0,runtime1,runtime2
0,0,45958,181.0990375
1,0,62372.0,81.22058582305908,80.52624177932739,80.6958794593811
2,0,91039,176.5493225
3,0,103800.0,85.75319027900696,81.73589038848877,81.83426094055176
