step,orig_cost,time_since_start,runtime0,runtime1,runtime2
0,0,45958,184.026798
1,0,61971.0,79.58584070205688,78.31595778465271,79.3015718460083
2,0,91039,177.936776
3,0,104135.0,86.48769569396973,82.5012538433075,82.40648818016052
